^2026^|^01^|^527514^|^015^|^08^|^CD^|^6212^|^FAL^|^05^|^26^|^2^|^004^|^100^|^ A^|^521211^|^099^|^A^|^0^|^0^|^ ^|^0^|^^|^^|^^|2|^   KDM  Konsumsi Snack Peserta Unit UNIT x 2 ORG x 2 KEG x SBM^|80|^PEMDA^|2|^ORG^|2|^KEG^|1|^SBM^|320|^OK^|14400|4608000|0|0|0|0|^^|0|0|0|0|^^|^^|^ ^|0|0|^^|^ ^|-  -|0|0|0|0|152010|152010|152010|0|0|3764096|142001|75904|169969|0|^^|0|^^|^^|1|0|^00^|^^|^^|0|0
^2026^|^01^|^527514^|^015^|^08^|^CD^|^6212^|^FAL^|^05^|^26^|^2^|^004^|^100^|^ A^|^521211^|^099^|^A^|^0^|^0^|^ ^|^0^|^^|^^|^^|3|^   KDM  Konsumsi Makan Peserta KPPN 10 ORG x 2 KEG x SBM^|10|^BANK^|2|^ORG^|1|^KEG^|1|^SBM^|20|^OK^|37800|756000|0|0|0|0|^^|0|0|0|0|^^|^^|^ ^|0|0|^^|^ ^|-  -|0|0|0|0|24939|24939|24939|0|0|617547|23297|12453|27886|0|^^|0|^^|^^|1|0|^00^|^^|^^|0|0
^2026^|^01^|^527514^|^015^|^08^|^CD^|^6212^|^FAL^|^05^|^26^|^2^|^004^|^100^|^ A^|^521211^|^099^|^A^|^0^|^0^|^ ^|^0^|^^|^^|^^|4|^   KDM  Konsumsi Snack Peserta KPPN 10 ORG x 2 KEG x SBM^|10|^BANK^|2|^ORG^|1|^KEG^|1|^SBM^|20|^OK^|14400|288000|0|0|0|0|^^|0|0|0|0|^^|^^|^ ^|0|0|^^|^ ^|-  -|0|0|0|0|9501|9501|9501|0|0|235256|8875|4744|10622|0|^^|0|^^|^^|1|0|^00^|^^|^^|0|0
^2026^|^01^|^527514^|^015^|^08^|^CD^|^6212^|^FAL^|^05^|^26^|^2^|^004^|^100^|^ B^|^521211^|^099^|^A^|^0^|^0^|^ ^|^0^|^^|^^|^^|1|^   KDM  Konsumsi Makan Peserta Unit UNIT x 2 ORG x 2 KEG x SBM^|81|^SATKR^|2|^ORG^|2|^^|1|^^|324|^OK^|37800|12247000|0|0|0|0|^^|0|0|0|0|^^|^^|^ ^|0|0|^^|^ ^|-  -|0|0|0|0|404007|404007|404007|0|0|10004099|377406|201734|451740|0|^^|0|^^|^^|1|0|^00^|^^|^^|0|0
^2026^|^01^|^527514^|^015^|^08^|^CD^|^6212^|^FAL^|^05^|^26^|^2^|^004^|^100^|^ B^|^521211^|^099^|^A^|^0^|^0^|^ ^|^0^|^^|^^|^^|2|^   KDM  Konsumsi Snack Peserta Unit UNIT x 2 ORG x 2 KEG x SBM^|81|^SATKR^|2|^ORG^|2|^^|1|^^|324|^OK^|14402|4666000|0|0|0|0|^^|0|0|0|0|^^|^^|^ ^|0|0|^^|^ ^|-  -|0|0|0|0|153923|153923|153923|0|0|3811474|143788|76859|172110|0|^^|0|^^|^^|1|0|^00^|^^|^^|0|0
^2026^|^01^|^527514^|^015^|^08^|^CD^|^6212^|^FAL^|^05^|^26^|^2^|^004^|^100^|^ B^|^521211^|^099^|^A^|^0^|^0^|^ ^|^0^|^^|^^|^^|3|^   KDM  Konsumsi Makan Narasumber dan Panitia 10 ORG x 2 KEG x SBM^|0|^^|0|^^|0|^^|0|^^|20|^OK^|37800|756000|0|0|0|0|^^|0|0|0|0|^^|^^|^ ^|0|0|^^|^ ^|-  -|0|0|0|0|24939|24939|24939|0|0|617547|23297|12453|27886|0|^^|0|^^|^^|1|0|^00^|^^|^^|0|0
^2026^|^01^|^527514^|^015^|^08^|^CD^|^6212^|^FAL^|^05^|^26^|^2^|^004^|^100^|^ B^|^521211^|^099^|^A^|^0^|^0^|^ ^|^0^|^^|^^|^^|4|^   KDM  Konsumsi Snack Narasumber dan Panitia 10 ORG x 2 KEG x SBM^|0|^^|0|^^|0|^^|0|^^|20|^OK^|14400|288000|0|0|0|0|^^|0|0|0|0|^^|^^|^ ^|0|0|^^|^ ^|-  -|0|0|0|0|9501|9501|9501|0|0|235256|8875|4744|10622|0|^^|0|^^|^^|1|0|^00^|^^|^^|0|0
^2026^|^01^|^527514^|^015^|^08^|^CD^|^6212^|^FAL^|^05^|^26^|^2^|^004^|^100^|^ D^|^524113^|^099^|^A^|^0^|^0^|^ ^|^0^|^^|^^|^^|1|^   Transport Lokal FREK Cluster x 2 ORG x 2 HR x Rp131.750^|2|^FREK^|2|^ORG^|2|^HR^|0|^^|8|^OK^|131750|1054000|0|0|0|0|^^|0|0|0|0|^^|^^|^ ^|0|0|^^|^ ^|-  -|0|0|0|0|34768|34768|34768|0|0|860972|32480|17361|38883|0|^^|0|^^|^^|1|0|^00^|^^|^^|0|0
^2026^|^01^|^527514^|^015^|^08^|^CD^|^6213^|^FAC^|^05^|^26^|^2^|^001^|^100^|^ A^|^521211^|^099^|^A^|^0^|^0^|^ ^|^0^|^^|^^|^^|1|^KDM  Konsumsi Makan Peserta ORG Cluster x 2 FREK x SBM^|15|^SATKR^|2|^FREK^|0|^^|0|^^|30|^OK^|37800|1134000|0|0|0|0|^^|0|0|0|0|^^|^^|^ ^|0|0|^^|^ ^|-  -|0|0|0|0|0|0|40523|160512|160512|160512|470740|7241|133960|0|^^|0|^^|^^|1|0|^00^|^^|^^|0|0
^2026^|^01^|^527514^|^015^|^08^|^CD^|^6213^|^FAC^|^05^|^26^|^2^|^001^|^100^|^ A^|^521211^|^099^|^A^|^0^|^0^|^ ^|^0^|^^|^^|^^|2|^KDM  Konsumsi Snack Peserta ORG Cluster x 2 FREK x SBM^|15|^SATKR^|2|^FREK^|0|^^|0|^^|30|^OK^|14400|432000|0|0|0|0|^^|0|0|0|0|^^|^^|^ ^|0|0|^^|^ ^|-  -|0|0|0|0|0|0|15437|61147|61147|61147|179329|2758|51035|0|^^|0|^^|^^|1|0|^00^|^^|^^|0|0
^2026^|^01^|^527514^|^015^|^08^|^CD^|^6213^|^FAC^|^05^|^26^|^2^|^001^|^100^|^ A^|^521211^|^099^|^A^|^0^|^0^|^ ^|^0^|^^|^^|^^|3|^KDM  Konsumsi Makan Panitia 3 ORG x 2 FREK x SBM^|3|^ORG^|2|^FREK^|0|^^|0|^^|6|^OK^|37834|227000|0|0|0|0|^^|0|0|0|0|^^|^^|^ ^|0|0|^^|^ ^|-  -|0|0|0|0|0|0|8112|32131|32131|32131|94231|1449|26815|0|^^|0|^^|^^|1|0|^00^|^^|^^|0|0
^2026^|^01^|^527514^|^015^|^08^|^CD^|^6213^|^FAC^|^05^|^26^|^2^|^001^|^100^|^ A^|^521211^|^099^|^A^|^0^|^0^|^ ^|^0^|^^|^^|^^|4|^KDM  Konsumsi Snack Panitia 3 ORG x 2 FREK x SBM^|3|^ORG^|2|^FREK^|0|^^|0|^^|6|^OK^|14334|86000|0|0|0|0|^^|0|0|0|0|^^|^^|^ ^|0|0|^^|^ ^|-  -|0|0|0|0|0|0|3073|12173|12173|12173|35700|549|10159|0|^^|0|^^|^^|1|0|^00^|^^|^^|0|0
^2026^|^01^|^527514^|^015^|^08^|^CD^|^6213^|^FAE^|^05^|^26^|^2^|^009^|^100^|^ A^|^524113^|^099^|^A^|^0^|^0^|^ ^|^0^|^^|^^|^^|1|^   Transport Lokal 2 ORG x 2 FREK x 2 HR x Rp131.750^|2|^org^|2|^frek^|2|^hr^|0|^^|8|^OK^|131750|1054000|0|0|0|0|^^|0|0|0|0|^^|^^|^ ^|0|0|^^|^ ^|-  -|0|0|0|0|0|0|0|0|0|0|0|0|1054000|0|^^|0|^^|^^|1|0|^00^|^^|^^|0|0
^2026^|^01^|^527514^|^015^|^08^|^CD^|^6213^|^FAL^|^05^|^26^|^2^|^003^|^100^|^ A^|^524113^|^099^|^A^|^0^|^0^|^ ^|^0^|^^|^^|^^|1|^   Transport Lokal FREK Cluster x 2 ORG x 2 HR x Rp131.750^|2|^FREK^|2|^ORG^|2|^HR^|0|^^|8|^OK^|131750|1054000|0|0|0|0|^^|0|0|0|0|^^|^^|^ ^|0|0|^^|^ ^|-  -|0|0|0|0|0|0|0|294000|0|0|0|132000|628000|0|^^|0|^^|^^|1|0|^00^|^^|^^|0|0
^2026^|^01^|^527514^|^015^|^08^|^CD^|^6214^|^FAL^|^05^|^26^|^2^|^002^|^100^|^ A^|^521211^|^099^|^A^|^0^|^0^|^ ^|^0^|^^|^^|^^|1|^CTK  Pelaksanaan Kearsipan dan Dokumentasi 1 THN x Tarif Cluster^|0|^^|0|^^|0|^^|0|^^|1|^THN^|500000|500000|0|0|0|0|^^|0|0|0|0|^^|^^|^ ^|0|0|^^|^ ^|-  -|0|0|0|0|0|0|0|0|0|0|0|250000|250000|0|^^|0|^^|^^|1|0|^00^|^^|^^|0|0
^2026^|^01^|^527514^|^015^|^08^|^CD^|^6214^|^FAL^|^05^|^26^|^2^|^002^|^100^|^ B^|^521211^|^099^|^A^|^0^|^0^|^ ^|^0^|^^|^^|^^|1|^CTK  DokumentasiPencetakanPenggandaan 1 THN x Tarif Cluster^|0|^^|0|^^|0|^^|0|^^|1|^THN^|500000|500000|0|0|0|0|^^|0|0|0|0|^^|^^|^ ^|0|0|^^|^ ^|-  -|0|0|0|0|0|0|0|0|0|0|0|250000|250000|0|^^|0|^^|^^|1|0|^00^|^^|^^|0|0
^2026^|^01^|^527514^|^015^|^08^|^CD^|^6215^|^FAH^|^05^|^26^|^2^|^003^|^100^|^ A^|^521211^|^099^|^A^|^0^|^0^|^ ^|^0^|^^|^^|^^|1|^CTK  Pencetakan Laporan Keuangan 1 THN x Tarif Cluster^|0|^^|0|^^|0|^^|0|^^|1|^THN^|500000|500000|0|0|0|0|^^|0|0|0|0|^^|^^|^ ^|0|0|^^|^ ^|-  -|0|0|0|0|54937|58476|58476|58476|58476|58476|58476|46174|48033|0|^^|0|^^|^^|1|0|^00^|^^|^^|0|0
^2026^|^01^|^527514^|^015^|^08^|^CD^|^6215^|^FAH^|^05^|^26^|^2^|^003^|^100^|^ B^|^524111^|^099^|^A^|^0^|^0^|^ ^|^0^|^^|^^|^^|1|^   Transport 1 ORG x 1 FREK x Tarif Riil^|0|^^|0|^^|0|^^|0|^^|1|^OK^|442000|442000|0|0|0|0|^^|0|0|0|0|^^|^^|^ ^|0|0|^^|^ ^|-  -|0|0|0|0|48564|51693|51693|51693|51693|51693|51693|40818|42460|0|^^|0|^^|^^|1|0|^00^|^^|^^|0|0
^2026^|^01^|^527514^|^015^|^08^|^CD^|^6215^|^FAH^|^05^|^26^|^2^|^003^|^100^|^ B^|^524111^|^099^|^A^|^0^|^0^|^ ^|^0^|^^|^^|^^|2|^   Akomodasi 1 ORG x 1 FREK x 2 HR x SBM^|1|^ORG^|1|^FREK^|2|^ORG^|0|^^|2|^OH^|631000|1262000|0|0|0|0|^^|0|0|0|0|^^|^^|^ ^|0|0|^^|^ ^|-  -|0|0|0|0|138661|147594|147594|147594|147594|147594|147594|116544|121231|0|^^|0|^^|^^|1|0|^00^|^^|^^|0|0
^2026^|^01^|^527514^|^015^|^08^|^CD^|^6215^|^FAH^|^05^|^26^|^2^|^003^|^100^|^ B^|^524111^|^099^|^A^|^0^|^0^|^ ^|^0^|^^|^^|^^|3|^   Uang Harian 1 ORG x 1 FREK x 3 HR x SBM^|1|^ORG^|1|^FREK^|3|^HR^|0|^^|3|^OH^|254334|763000|0|0|0|0|^^|0|0|0|0|^^|^^|^ ^|0|0|^^|^ ^|-  -|0|0|0|0|83834|89235|89235|89235|89235|89235|89235|70462|73294|0|^^|0|^^|^^|1|0|^00^|^^|^^|0|0
^2026^|^01^|^527514^|^015^|^08^|^WA^|^4715^|^EBA^|^05^|^26^|^2^|^001^|^100^|^ A^|^521811^|^099^|^A^|^0^|^0^|^ ^|^0^|^^|^^|^^|1|^ATK  Alat Tulis KantorSupplies Komputer^|0|^^|0|^^|0|^^|0|^^|1|^THN^|7760000|7760000|0|0|0|0|^^|0|0|0|0|^^|^^|^ ^|0|0|^^|^ ^|-  -|0|0|0|0|0|0|0|0|0|0|0|2544219|5215781|0|^^|0|^^|^^|1|0|^00^|^^|^^|0|0
^2026^|^01^|^527514^|^015^|^08^|^WA^|^4715^|^EBA^|^05^|^26^|^2^|^001^|^100^|^ B^|^522151^|^099^|^A^|^0^|^0^|^ ^|^0^|^^|^^|^^|1|^Honorarium Narasumber ATK Dinas PU^|0|^^|0|^^|0|^^|0|^^|1|^OJ^|900000|900000|0|0|0|0|^^|0|0|0|0|^^|^^|^09.01.04^|0|0|^^|^ ^|-  -|0|0|0|0|0|0|0|0|0|0|0|295077|604923|0|^^|0|^^|^^|1|0|^00^|^^|^^|0|0
^2026^|^01^|^527514^|^015^|^08^|^WA^|^4715^|^EBA^|^05^|^26^|^2^|^001^|^100^|^ B^|^524113^|^099^|^A^|^0^|^0^|^ ^|^0^|^^|^^|^^|1|^ Transport Lokal 5 ORG x 1 FREK x 1 HR x Rp130.000^|0|^^|0|^^|0|^^|0|^^|5|^OH^|130000|650000|0|0|0|0|^^|0|0|0|0|^^|^^|^27.03.16^|0|0|^^|^ ^|-  -|0|0|0|0|0|0|0|0|0|0|0|0|650000|0|^^|0|^^|^^|1|0|^00^|^^|^^|0|0
^2026^|^01^|^527514^|^015^|^08^|^WA^|^4715^|^EBA^|^05^|^26^|^2^|^994^|^002^|^ A^|^521111^|^099^|^A^|^0^|^0^|^ ^|^0^|^^|^^|^^|1|^   Keperluan seharihari perkantoran   ORG jika  40  X 1 Tahun x SBM^|0|^^|0|^^|0|^^|0|^^|1|^THN^|80440000|80440000|0|0|0|0|^^|0|0|0|0|^^|^^|^ ^|0|0|^^|^ ^|-  -|0|3292519|8776182|8865023|5705609|5705609|5705609|5705609|5705609|5705609|5705609|5705609|13861404|0|^^|0|^^|^^|1|0|^00^|^^|^^|0|0
^2026^|^01^|^527514^|^015^|^08^|^WA^|^4715^|^EBA^|^05^|^26^|^2^|^994^|^002^|^ A^|^521111^|^099^|^A^|^0^|^0^|^ ^|^0^|^01^|^^|^^|10|^   Uang Makan Lembur PPNPN PPNPN ORG x 60 HR x Rp30.000^|6|^ORG^|60|^HR^|0|^^|0|^^|360|^OH^|30000|10800000|0|0|0|0|^^|0|0|0|0|^^|^^|^ ^|0|0|^^|^ ^|-  -|0|442059|1178304|1190232|766044|766044|766044|766044|766044|766044|766044|766044|1861053|0|^^|0|^^|^^|1|0|^00^|^^|^^|0|0
^2026^|^01^|^527514^|^015^|^08^|^WA^|^4715^|^EBA^|^05^|^26^|^2^|^994^|^002^|^ A^|^521111^|^099^|^A^|^0^|^0^|^ ^|^0^|^01^|^^|^1^|2|^ Honorarium PPNPN (ORG Sesuai DIPA Awal TA 2023)^|0|^^|0|^^|0|^^|0|^^|0|^^|0|0|0|0|0|0|^^|0|0|0|0|^^|^^|^ ^|0|0|^^|^ ^|-  -|0|0|0|0|0|0|0|0|0|0|0|0|0|0|^^|0|^^|^^|1|0|^00^|^^|^^|0|0
^2026^|^01^|^527514^|^015^|^08^|^WA^|^4715^|^EBA^|^05^|^26^|^2^|^994^|^002^|^ A^|^521111^|^099^|^A^|^0^|^0^|^ ^|^0^|^01^|^^|^^|3|^ Honor Satpam ORG X 13 BLN X SBM^|3|^ORG^|13|^BLN^|0|^^|0|^^|39|^OB^|3580000|139620000|0|0|0|0|^^|0|0|0|0|^^|^^|^26.01.16^|0|0|^^|^ ^|-  -|0|5714838|15232851|15387052|9903247|9903247|9903247|9903247|9903247|9903247|9903247|9903247|24059283|0|^^|0|^^|^^|1|0|^00^|^^|^^|0|0
^2026^|^01^|^527514^|^015^|^08^|^WA^|^4715^|^EBA^|^05^|^26^|^2^|^994^|^002^|^ A^|^521111^|^099^|^A^|^0^|^0^|^ ^|^0^|^01^|^^|^^|4|^   Honor  Satpam ORG  X 13 BLN x SBM^|1|^ORG^|13|^BLN^|0|^^|0|^^|13|^OB^|3534000|45942000|0|0|0|0|^^|0|0|0|0|^^|^^|^ ^|0|0|^^|^ ^|-  -|0|1880469|5012374|5063114|3258666|3258666|3258666|3258666|3258666|3258666|3258666|3258666|7916715|0|^^|0|^^|^^|1|0|^00^|^^|^^|0|0
^2026^|^01^|^527514^|^015^|^08^|^WA^|^4715^|^EBA^|^05^|^26^|^2^|^994^|^002^|^ A^|^521111^|^099^|^A^|^0^|^0^|^ ^|^0^|^01^|^^|^^|5|^   Honor Pengemudi ORG  X 13 BLN x SBM^|0|^^|0|^^|0|^^|0|^^|13|^OB^|3580000|46540000|0|0|0|0|^^|0|0|0|0|^^|^^|^ ^|0|0|^^|^ ^|-  -|0|1904946|5077617|5129017|3301082|3301082|3301082|3301082|3301082|3301082|3301082|3301082|8019764|0|^^|0|^^|^^|1|0|^00^|^^|^^|0|0
^2026^|^01^|^527514^|^015^|^08^|^WA^|^4715^|^EBA^|^05^|^26^|^2^|^994^|^002^|^ A^|^521111^|^099^|^A^|^0^|^0^|^ ^|^0^|^01^|^^|^^|6|^   Honor Pramubakti ORG  X 13 BLN x SBM^|0|^^|0|^^|0|^^|0|^^|13|^OB^|3580000|46540000|0|0|0|0|^^|0|0|0|0|^^|^^|^ ^|0|0|^^|^ ^|-  -|0|1904946|5077617|5129017|3301082|3301082|3301082|3301082|3301082|3301082|3301082|3301082|8019764|0|^^|0|^^|^^|1|0|^00^|^^|^^|0|0
^2026^|^01^|^527514^|^015^|^08^|^WA^|^4715^|^EBA^|^05^|^26^|^2^|^994^|^002^|^ A^|^521111^|^099^|^A^|^0^|^0^|^ ^|^0^|^01^|^^|^^|7|^   Honor Cleaning Service ORG  X 13 BLN x SBM^|1|^ORG^|13|^BLN^|0|^^|0|^^|13|^OB^|3000000|39000000|0|0|0|0|^^|0|0|0|0|^^|^^|^ ^|0|0|^^|^ ^|-  -|0|1596323|4254986|4298059|2766270|2766270|2766270|2766270|2766270|2766270|2766270|2766270|6720472|0|^^|0|^^|^^|1|0|^00^|^^|^^|0|0
^2026^|^01^|^527514^|^015^|^08^|^WA^|^4715^|^EBA^|^05^|^26^|^2^|^994^|^002^|^ A^|^521111^|^099^|^A^|^0^|^0^|^ ^|^0^|^01^|^^|^^|8|^   Dokter 1 ORG x 12 BLN x Rp625.000^|0|^^|0|^^|0|^^|0|^^|12|^BLN^|625000|7500000|0|0|0|0|^^|0|0|0|0|^^|^^|^ ^|0|0|^^|^ ^|-  -|0|306985|818267|826550|531975|531975|531975|531975|531975|531975|531975|531975|1292398|0|^^|0|^^|^^|1|0|^00^|^^|^^|0|0
^2026^|^01^|^527514^|^015^|^08^|^WA^|^4715^|^EBA^|^05^|^26^|^2^|^994^|^002^|^ A^|^521111^|^099^|^A^|^0^|^0^|^ ^|^0^|^01^|^^|^^|9|^   Uang Lembur PPNPN PPNPN ORG x 2 JAM x 60 HR x Rp13.000^|6|^ORG^|2|^JAM^|60|^HR^|0|^^|720|^OJ^|13000|9360000|0|0|0|0|^^|0|0|0|0|^^|^^|^ ^|0|0|^^|^ ^|-  -|0|383118|1021197|1031534|663905|663905|663905|663905|663905|663905|663905|663905|1612911|0|^^|0|^^|^^|1|0|^00^|^^|^^|0|0
^2026^|^01^|^527514^|^015^|^08^|^WA^|^4715^|^EBA^|^05^|^26^|^2^|^994^|^002^|^ A^|^521119^|^099^|^A^|^0^|^0^|^ ^|^0^|^^|^^|^^|1|^   Peningkatan Kebugaran 1 ORG x 12 BLN x Rp227.000^|0|^^|0|^^|0|^^|0|^^|12|^BLN^|227000|2724000|0|0|0|0|^^|0|0|0|0|^^|^^|^ ^|0|0|^^|^ ^|-  -|0|111497|297194|300203|193213|193213|193213|193213|193213|193213|193213|193213|469402|0|^^|0|^^|^^|1|0|^00^|^^|^^|0|0
^2026^|^01^|^527514^|^015^|^08^|^WA^|^4715^|^EBA^|^05^|^26^|^2^|^994^|^002^|^ A^|^521811^|^099^|^A^|^0^|^0^|^ ^|^0^|^^|^^|^^|1|^   Obatobatan  Peg X Rp200.000^|0|^^|0|^^|0|^^|0|^^|12|^PEG^|200000|2400000|0|0|0|0|^^|0|0|0|0|^^|^^|^ ^|0|0|^^|^ ^|-  -|0|98235|261845|264496|170232|170232|170232|170232|170232|170232|170232|170232|413568|0|^^|0|^^|^^|1|0|^00^|^^|^^|0|0
^2026^|^01^|^527514^|^015^|^08^|^WA^|^4715^|^EBA^|^05^|^26^|^2^|^994^|^002^|^ B^|^521114^|^099^|^A^|^0^|^0^|^ ^|^0^|^^|^^|^^|1|^   PosPengepakanPengirimanPengangkutan 1 THN^|0|^^|0|^^|0|^^|0|^^|1|^THN^|918000|918000|0|0|0|0|^^|0|0|0|0|^^|^^|^ ^|0|0|^^|^ ^|-  -|0|37575|100156|101170|65114|65114|65114|65114|65114|65114|65114|65114|158187|0|^^|0|^^|^^|1|0|^00^|^^|^^|0|0
^2026^|^01^|^527514^|^015^|^08^|^WA^|^4715^|^EBA^|^05^|^26^|^2^|^994^|^002^|^ B^|^522113^|^099^|^A^|^0^|^0^|^ ^|^0^|^^|^^|^^|1|^   Langganan Air 1 THN^|0|^^|0|^^|0|^^|0|^^|1|^THN^|3641000|3641000|0|0|0|0|^^|0|0|0|0|^^|^^|^ ^|0|0|^^|^ ^|-  -|0|149031|397241|401262|258256|258256|258256|258256|258256|258256|258256|258256|627418|0|^^|0|^^|^^|1|0|^00^|^^|^^|0|0
^2026^|^01^|^527514^|^015^|^08^|^WA^|^4715^|^EBA^|^05^|^26^|^2^|^994^|^002^|^ C^|^521113^|^099^|^A^|^0^|^0^|^ ^|^0^|^01^|^^|^1^|1|^ Penambah Daya Tahan Tubuh Pegawai^|0|^^|0|^^|0|^^|0|^^|0|^^|0|0|0|0|0|0|^^|0|0|0|0|^^|^^|^ ^|0|0|^^|^ ^|-  -|0|0|0|0|0|0|0|0|0|0|0|0|0|0|^^|0|^^|^^|1|0|^00^|^^|^^|0|0
^2026^|^01^|^527514^|^015^|^08^|^WA^|^4715^|^EBA^|^05^|^26^|^2^|^994^|^002^|^ C^|^521113^|^099^|^A^|^0^|^0^|^ ^|^0^|^01^|^^|^^|2|^   Penambah Daya Tahan Tubuh Akhir Tahun Anggaran PEG x 15 HR x SBM Penambah Daya Tubuh^|12|^PEG^|15|^HR^|0|^^|0|^^|180|^OH^|16912|3044000|0|0|0|0|^^|0|0|0|0|^^|^^|^ ^|0|0|^^|^ ^|-  -|0|124595|332107|335469|215911|215911|215911|215911|215911|215911|215911|215911|524541|0|^^|0|^^|^^|1|0|^00^|^^|^^|0|0
^2026^|^01^|^527514^|^015^|^08^|^WA^|^4715^|^EBA^|^05^|^26^|^2^|^994^|^002^|^ C^|^521115^|^099^|^A^|^0^|^0^|^ ^|^0^|^01^|^^|^1^|1|^ Honor Pengelola Keuangan^|0|^^|0|^^|0|^^|0|^^|0|^^|0|0|0|0|0|0|^^|0|0|0|0|^^|^^|^ ^|0|0|^^|^ ^|-  -|0|0|0|0|0|0|0|0|0|0|0|0|0|0|^^|0|^^|^^|1|0|^00^|^^|^^|0|0
^2026^|^01^|^527514^|^015^|^08^|^WA^|^4715^|^EBA^|^05^|^26^|^2^|^994^|^002^|^ C^|^521115^|^099^|^A^|^0^|^0^|^ ^|^0^|^02^|^^|^^|10|^   KetuaWakil Ketua 1 ORG x 12 BLN x Rp200.000^|0|^^|0|^^|0|^^|0|^^|12|^OB^|150000|1800000|0|0|0|0|^^|0|0|0|0|^^|^^|^ ^|0|0|^^|^ ^|-  -|0|73676|196384|198372|127674|127674|127674|127674|127674|127674|127674|127674|310176|0|^^|0|^^|^^|1|0|^00^|^^|^^|0|0
^2026^|^01^|^527514^|^015^|^08^|^WA^|^4715^|^EBA^|^05^|^26^|^2^|^994^|^002^|^ C^|^521115^|^099^|^A^|^0^|^0^|^ ^|^0^|^02^|^^|^^|11|^   AnggotaPetugas 1 ORG x 12 BLN x Rp150.000^|0|^^|0|^^|0|^^|0|^^|12|^OB^|150000|1800000|0|0|0|0|^^|0|0|0|0|^^|^^|^ ^|0|0|^^|^ ^|-  -|0|73676|196384|198372|127674|127674|127674|127674|127674|127674|127674|127674|310176|0|^^|0|^^|^^|1|0|^00^|^^|^^|0|0
^2026^|^01^|^527514^|^015^|^08^|^WA^|^4715^|^EBA^|^05^|^26^|^2^|^994^|^002^|^ C^|^521115^|^099^|^A^|^0^|^0^|^ ^|^0^|^03^|^^|^1^|12|^ Honor Pengelola Keuangan BA BUN Dana Desa dan DAK Fisik^|0|^^|0|^^|0|^^|0|^^|0|^^|0|0|0|0|0|0|^^|0|0|0|0|^^|^^|^ ^|0|0|^^|^ ^|-  -|0|0|0|0|0|0|0|0|0|0|0|0|0|0|^^|0|^^|^^|1|0|^00^|^^|^^|0|0
^2026^|^01^|^527514^|^015^|^08^|^WA^|^4715^|^EBA^|^05^|^26^|^2^|^994^|^002^|^ C^|^521115^|^099^|^A^|^0^|^0^|^ ^|^0^|^03^|^^|^^|13|^   KPA 1 ORG x 12 BLN x Rp1.250.000^|0|^^|0|^^|0|^^|0|^^|12|^OB^|1250000|15000000|0|0|0|0|^^|0|0|0|0|^^|^^|^ ^|0|0|^^|^ ^|-  -|0|613971|1636533|1653100|1063950|1063950|1063950|1063950|1063950|1063950|1063950|1063950|2584796|0|^^|0|^^|^^|1|0|^00^|^^|^^|0|0
^2026^|^01^|^527514^|^015^|^08^|^WA^|^4715^|^EBA^|^05^|^26^|^2^|^994^|^002^|^ C^|^521115^|^099^|^A^|^0^|^0^|^ ^|^0^|^03^|^^|^^|14|^   PPK 1 ORG x 12 BLN x Rp1.210.000^|0|^^|0|^^|0|^^|0|^^|12|^OB^|1210000|14520000|0|0|0|0|^^|0|0|0|0|^^|^^|^ ^|0|0|^^|^ ^|-  -|0|594323|1584164|1600201|1029904|1029904|1029904|1029904|1029904|1029904|1029904|1029904|2502080|0|^^|0|^^|^^|1|0|^00^|^^|^^|0|0
^2026^|^01^|^527514^|^015^|^08^|^WA^|^4715^|^EBA^|^05^|^26^|^2^|^994^|^002^|^ C^|^521115^|^099^|^A^|^0^|^0^|^ ^|^0^|^03^|^^|^^|15|^   PPSPM 1 ORG x 12 BLN x Rp480.000^|0|^^|0|^^|0|^^|0|^^|12|^OB^|480000|5760000|0|0|0|0|^^|0|0|0|0|^^|^^|^ ^|0|0|^^|^ ^|-  -|0|235765|628429|634790|408557|408557|408557|408557|408557|408557|408557|408557|992560|0|^^|0|^^|^^|1|0|^00^|^^|^^|0|0
^2026^|^01^|^527514^|^015^|^08^|^WA^|^4715^|^EBA^|^05^|^26^|^2^|^994^|^002^|^ C^|^521115^|^099^|^A^|^0^|^0^|^ ^|^0^|^03^|^^|^^|16|^   Staff Pengelola Keuangan 2 ORG x 12 BLN x Rp310.000^|2|^ORG^|12|^BLN^|0|^^|0|^^|24|^OB^|310000|7440000|0|0|0|0|^^|0|0|0|0|^^|^^|^ ^|0|0|^^|^ ^|-  -|0|304529|811720|819937|527719|527719|527719|527719|527719|527719|527719|527719|1282062|0|^^|0|^^|^^|1|0|^00^|^^|^^|0|0
^2026^|^01^|^527514^|^015^|^08^|^WA^|^4715^|^EBA^|^05^|^26^|^2^|^994^|^002^|^ C^|^521115^|^099^|^A^|^0^|^0^|^ ^|^0^|^04^|^^|^1^|17|^ Honor Output Kegiatan^|0|^^|0|^^|0|^^|0|^^|0|^^|0|0|0|0|0|0|^^|0|0|0|0|^^|^^|^ ^|0|0|^^|^ ^|-  -|0|0|0|0|0|0|0|0|0|0|0|0|0|0|^^|0|^^|^^|1|0|^00^|^^|^^|0|0
